1,0.825714,0.496334
1,0.836086,0.487012
1,0.825153,0.487099
1,0.836266,0.493049
1,0.831963,0.479246
1,0.817283,0.512534
1,0.835995,0.48792
1,0.839582,0.506492
1,0.827075,0.504907
1,0.823982,0.523888
1,0.844032,0.516558
1,0.842933,0.512858
1,0.845986,0.4949
1,0.852159,0.530776
1,0.827159,0.538216
1,0.813947,0.53939
1,0.816458,0.517305
1,0.823324,0.511296
1,0.823059,0.523725
1,0.82837,0.553994
1,0.849262,0.556215
1,0.83593,0.53774
1,0.831864,0.54158
1,0.833961,0.533526
1,0.833305,0.56628
1,0.841771,0.547352
1,0.823808,0.534965
1,0.839401,0.577083
1,0.815808,0.572229
1,0.827393,0.558136
1,0.851883,0.583793
1,0.848202,0.584262
1,0.847454,0.573408
1,0.820499,0.569618
1,0.829499,0.571721
1,0.817613,0.578461
1,0.812539,0.57331
1,0.841361,0.588633
1,0.813134,0.578205
1,0.842525,0.595152
1,0.844143,0.574098
1,0.839216,0.580109
1,0.83,0.595509
1,0.844375,0.615164
1,0.844268,0.616151
1,0.813676,0.622847
1,0.810686,0.610751
1,0.805056,0.622962
1,0.829009,0.62258
1,0.841143,0.630298
1,0.82683,0.612926
1,0.825824,0.62993
1,0.818703,0.608773
1,0.806201,0.636348
1,0.833758,0.644941
1,0.811196,0.622654
1,0.833088,0.616915
1,0.798032,0.646103
1,0.798153,0.620644
1,0.817869,0.636201
1,0.831456,0.655528
1,0.811822,0.65166
1,0.810711,0.666862
1,0.828619,0.672399
1,0.797812,0.643993
1,0.795158,0.652898
1,0.823787,0.67042
1,0.791201,0.663121
1,0.811032,0.682093
1,0.799448,0.68326
1,0.814061,0.670181
1,0.802269,0.678567
1,0.820015,0.684532
1,0.796316,0.680519
1,0.810191,0.69408
1,0.796274,0.700542
1,0.803839,0.700475
1,0.799014,0.68258
1,0.785469,0.681145
1,0.779371,0.680737
1,0.796925,0.678077
1,0.808827,0.708246
1,0.775476,0.688539
1,0.768322,0.724016
1,0.779181,0.714014
1,0.786476,0.723009
1,0.780744,0.703581
1,0.794415,0.716691
1,0.791171,0.708009
1,0.768531,0.729821
1,0.774405,0.700788
1,0.772351,0.719805
1,0.754259,0.742376
1,0.768812,0.744887
1,0.774847,0.743897
1,0.754168,0.727416
1,0.755778,0.746538
1,0.744796,0.738438
1,0.743379,0.732901
1,0.768138,0.749874
1,0.759175,0.726563
1,0.749026,0.740515
1,0.746881,0.756079
1,0.762672,0.742106
1,0.739173,0.7597
1,0.745513,0.751751
1,0.745459,0.767031
1,0.735233,0.776897
1,0.761928,0.753903
1,0.731145,0.77915
1,0.725102,0.746699
1,0.726236,0.783165
1,0.730177,0.772368
1,0.722093,0.756867
1,0.735345,0.790413
1,0.71796,0.769251
1,0.713409,0.763061
1,0.725215,0.792
1,0.711912,0.799909
1,0.718449,0.771196
1,0.703009,0.773248
1,0.734468,0.775354
1,0.724387,0.780367
1,0.710418,0.806026
1,0.712418,0.809033
1,0.712306,0.797239
1,0.688857,0.782441
1,0.705164,0.790021
1,0.702288,0.779875
1,0.716095,0.808238
1,0.705583,0.809294
1,0.701471,0.822016
1,0.69064,0.808144
1,0.68951,0.804995
1,0.701636,0.808618
1,0.669511,0.831663
1,0.688024,0.823622
1,0.678952,0.820999
1,0.658574,0.82968
1,0.679759,0.832724
1,0.657665,0.803057
1,0.674943,0.802355
1,0.665088,0.825338
1,0.65689,0.821351
1,0.66063,0.814688
1,0.63854,0.808578
1,0.674656,0.81909
1,0.638694,0.839364
1,0.665975,0.827771
1,0.632737,0.818365
1,0.648204,0.837088
1,0.659976,0.842531
1,0.625909,0.847115
1,0.618877,0.820379
1,0.641762,0.84518
1,0.621459,0.853858
1,0.615947,0.852614
1,0.638051,0.829031
1,0.639117,0.850938
1,0.623705,0.841855
1,0.600067,0.823773
1,0.617506,0.82526
1,0.609473,0.850687
1,0.606005,0.843835
1,0.62086,0.849249
1,0.602058,0.862319
1,0.590106,0.861542
1,0.610295,0.854184
1,0.614698,0.841371
1,0.610488,0.856544
1,0.594018,0.838432
1,0.590055,0.83764
1,0.571881,0.855679
1,0.596956,0.863152
1,0.582596,0.83614
1,0.564224,0.867589
1,0.561795,0.855451
1,0.557402,0.87701
1,0.583269,0.856326
1,0.5561,0.869326
1,0.543073,0.841238
1,0.540958,0.87842
1,0.552157,0.859559
1,0.557246,0.848353
1,0.558746,0.865392
1,0.526349,0.843899
1,0.54174,0.862357
1,0.556401,0.843651
1,0.556398,0.851597
1,0.523301,0.881966
1,0.533502,0.879211
1,0.51338,0.845969
1,0.513327,0.859406
1,0.538949,0.853914
1,0.535594,0.86961
1,0.517987,0.881094
1,0.506702,0.873765
1,0.489236,0.8796
1,0.505486,0.850088
1,0.493916,0.858142
1,0.488714,0.879545
1,0.495335,0.848217
1,0.49763,0.851247
1,0.487657,0.862837
1,0.486735,0.861082
1,0.485036,0.85409
1,0.476108,0.879782
1,0.462407,0.855789
1,0.468473,0.846694
1,0.459164,0.877437
1,0.472294,0.84552
1,0.476974,0.855777
1,0.472131,0.878229
1,0.462986,0.870167
1,0.44751,0.853454
1,0.449679,0.848033
1,0.44156,0.865578
1,0.462609,0.846654
1,0.460676,0.860767
1,0.42727,0.857522
1,0.44642,0.846222
1,0.446392,0.859523
1,0.420973,0.858867
1,0.438822,0.867217
1,0.447328,0.849753
1,0.431352,0.860421
1,0.425501,0.860414
1,0.414644,0.86139
1,0.406021,0.847413
1,0.414572,0.845812
1,0.401923,0.85136
1,0.410189,0.833888
1,0.420513,0.866618
1,0.389599,0.847745
1,0.416139,0.867971
1,0.374957,0.841414
1,0.405246,0.830492
1,0.387863,0.849647
1,0.404925,0.838864
1,0.386403,0.861809
1,0.396248,0.842402
1,0.38507,0.827096
1,0.3736,0.832035
1,0.388839,0.857335
1,0.361292,0.835484
1,0.352617,0.833606
1,0.378681,0.826894
1,0.357347,0.842953
1,0.355052,0.827177
1,0.373997,0.851408
1,0.335533,0.851293
1,0.366682,0.839608
1,0.339253,0.818752
1,0.346198,0.807227
1,0.331034,0.843556
1,0.325174,0.832505
1,0.347837,0.819847
1,0.346124,0.833074
1,0.321225,0.839514
1,0.333642,0.814397
1,0.317107,0.797993
1,0.301984,0.812012
1,0.333969,0.804535
1,0.309295,0.79386
1,0.300897,0.793153
1,0.329714,0.808949
1,0.296603,0.790554
1,0.31464,0.808581
1,0.310719,0.797245
1,0.294368,0.786417
1,0.288603,0.818108
1,0.311387,0.783628
1,0.300921,0.798677
1,0.276539,0.805352
1,0.299232,0.803361
1,0.299357,0.794746
1,0.298846,0.791877
1,0.263754,0.790869
1,0.290197,0.770137
1,0.280387,0.776626
1,0.279982,0.79183
1,0.266885,0.783057
1,0.28331,0.78696
1,0.247237,0.756193
1,0.268126,0.773598
1,0.261556,0.752749
1,0.273144,0.789071
1,0.237495,0.770885
1,0.260538,0.776863
1,0.234548,0.742306
1,0.244678,0.765468
1,0.252488,0.751932
1,0.258092,0.775451
1,0.255204,0.771401
1,0.255972,0.75094
1,0.241177,0.732643
1,0.240437,0.751862
1,0.251837,0.747797
1,0.225808,0.743089
1,0.229075,0.741683
1,0.246154,0.736811
1,0.213134,0.74313
1,0.226352,0.744366
1,0.232149,0.741353
1,0.237911,0.733749
1,0.214568,0.713687
1,0.20081,0.729105
1,0.195725,0.730877
1,0.232614,0.728398
1,0.229797,0.706198
1,0.226085,0.69555
1,0.198395,0.694674
1,0.216574,0.70328
1,0.207072,0.708601
1,0.200427,0.682889
1,0.200926,0.715653
1,0.205654,0.697257
1,0.210647,0.705833
1,0.196104,0.673283
1,0.180159,0.693478
1,0.210431,0.670047
1,0.187184,0.660611
1,0.197042,0.698898
1,0.207925,0.667862
1,0.186344,0.691771
1,0.197156,0.659214
1,0.181486,0.673937
1,0.194941,0.666842
1,0.168864,0.657473
1,0.191254,0.66226
1,0.189663,0.671671
1,0.179726,0.640063
1,0.193638,0.646658
1,0.171798,0.660488
1,0.176431,0.646469
1,0.1625,0.637056
1,0.161646,0.647819
1,0.179136,0.635543
1,0.168939,0.640831
1,0.164094,0.630523
1,0.16937,0.607968
1,0.183057,0.605752
1,0.16928,0.637419
1,0.149853,0.624617
1,0.14393,0.607175
1,0.159193,0.596912
1,0.16215,0.616084
1,0.17855,0.608218
1,0.143259,0.598086
1,0.150428,0.578067
1,0.147503,0.615908
1,0.136278,0.593226
1,0.16125,0.590467
1,0.153299,0.602285
1,0.158209,0.602222
1,0.135373,0.57783
1,0.15791,0.560726
1,0.14941,0.552446
1,0.142705,0.578644
1,0.138309,0.554797
1,0.154524,0.566452
1,0.161833,0.572027
1,0.15266,0.544112
1,0.166606,0.564749
1,0.153806,0.545938
1,0.136512,0.540865
1,0.155623,0.534913
1,0.134736,0.554448
1,0.165055,0.522718
1,0.128678,0.515963
1,0.152681,0.551711
1,0.149037,0.520071
1,0.134313,0.5351
1,0.154249,0.537252
1,0.161123,0.531584
1,0.151606,0.495501
1,0.139525,0.530688
1,0.146233,0.518378
1,0.142084,0.525051
1,0.14922,0.505599
1,0.130682,0.505922
1,0.136143,0.50249
1,0.153209,0.478105
1,0.147227,0.48449
1,0.134996,0.490608
1,0.140395,0.483009
1,0.126306,0.499246
1,0.148464,0.47884
1,0.127042,0.457445
1,0.151721,0.469418
1,0.15001,0.451505
1,0.137157,0.456145
1,0.163921,0.476561
1,0.155572,0.438045
1,0.137424,0.46949
1,0.167834,0.438005
1,0.145407,0.435038
1,0.131521,0.447834
1,0.158791,0.441395
1,0.159219,0.438406
1,0.15912,0.441455
1,0.159677,0.441135
1,0.159141,0.416055
1,0.15315,0.407008
1,0.170669,0.435403
1,0.152084,0.409481
1,0.140949,0.41496
1,0.158482,0.417417
1,0.138808,0.402028
1,0.169132,0.404375
1,0.171793,0.409293
1,0.13999,0.380471
1,0.155602,0.391562
1,0.160958,0.393064
1,0.17701,0.381964
1,0.152281,0.402522
1,0.171574,0.383847
1,0.17386,0.35932
1,0.157348,0.394635
1,0.178692,0.388714
1,0.185865,0.357873
1,0.181698,0.369232
1,0.15163,0.379752
1,0.155201,0.371268
1,0.18139,0.366306
1,0.182297,0.361974
1,0.184405,0.337583
1,0.179342,0.36276
1,0.164994,0.335017
1,0.198864,0.345593
1,0.198603,0.338243
1,0.18409,0.334404
1,0.192611,0.347623
1,0.186381,0.317791
1,0.173192,0.328724
1,0.196789,0.319333
1,0.179412,0.335003
1,0.203024,0.311704
1,0.185844,0.304931
1,0.183044,0.320882
1,0.214972,0.289842
1,0.206558,0.28668
1,0.180574,0.288713
1,0.195637,0.305861
1,0.183415,0.286161
1,0.195752,0.304069
1,0.200412,0.30989
1,0.228424,0.282849
1,0.208587,0.30384
1,0.216781,0.267995
1,0.205045,0.273286
1,0.215248,0.265467
1,0.204192,0.258153
1,0.234632,0.271145
1,0.233489,0.270765
1,0.213841,0.280659
1,0.20896,0.274308
1,0.22951,0.265545
1,0.231729,0.258251
1,0.254738,0.261977
1,0.226803,0.246961
1,0.238248,0.25834
1,0.22539,0.257774
1,0.25517,0.227859
1,0.25197,0.244766
1,0.260712,0.232582
1,0.237385,0.244489
1,0.237982,0.224914
1,0.239198,0.239892
1,0.2712,0.233006
1,0.270568,0.238714
1,0.255536,0.236199
1,0.258879,0.242561
1,0.25486,0.216811
1,0.275401,0.202955
1,0.258614,0.214501
1,0.277206,0.200575
1,0.269088,0.229447
1,0.262602,0.223949
1,0.270328,0.200622
1,0.281336,0.223856
1,0.289938,0.185385
1,0.280804,0.21968
1,0.305024,0.206656
1,0.309541,0.213965
1,0.283525,0.173912
1,0.299209,0.211421
1,0.31219,0.184272
1,0.306367,0.178641
1,0.302436,0.1699
1,0.315247,0.200763
1,0.30536,0.197996
1,0.322796,0.191334
1,0.32713,0.189599
1,0.327235,0.17164
1,0.316023,0.163489
1,0.341389,0.155727
1,0.332352,0.171403
1,0.332022,0.177374
1,0.33253,0.150834
1,0.326452,0.175279
1,0.338531,0.181651
1,0.347662,0.15269
1,0.343992,0.17281
1,0.339194,0.167745
1,0.368195,0.145385
1,0.341053,0.170759
1,0.3692,0.138178
1,0.357875,0.164719
1,0.387368,0.142156
1,0.380608,0.145223
1,0.390518,0.129965
1,0.362966,0.136148
1,0.391983,0.146783
1,0.373898,0.137232
1,0.392798,0.128735
1,0.407312,0.139888
1,0.399286,0.13515
1,0.390323,0.147466
1,0.387281,0.140883
1,0.391273,0.156211
1,0.424242,0.114978
1,0.408752,0.153177
1,0.420509,0.131905
1,0.422896,0.127348
1,0.440944,0.121613
1,0.410194,0.150211
1,0.448224,0.124686
1,0.443064,0.122022
1,0.449013,0.138799
1,0.455443,0.120046
1,0.434279,0.14278
1,0.435648,0.104975
1,0.445009,0.104468
1,0.467742,0.121821
1,0.474548,0.118689
1,0.462675,0.111498
1,0.458841,0.121517
1,0.480436,0.109366
1,0.465821,0.127149
1,0.484474,0.106966
1,0.495166,0.113587
1,0.469628,0.113232
1,0.47972,0.103406
1,0.484833,0.13137
1,0.499793,0.125848
1,0.491835,0.107726
1,0.481601,0.126498
1,0.501165,0.128841
1,0.511101,0.11078
1,0.486645,0.122945
1,0.514465,0.10754
1,0.519651,0.102187
1,0.516438,0.118952
1,0.504377,0.121793
1,0.507855,0.123002
1,0.515402,0.112429
1,0.533524,0.094803
1,0.51873,0.12203
1,0.551773,0.112991
1,0.557624,0.123321
1,0.556866,0.117431
1,0.544443,0.123293
1,0.555578,0.104532
1,0.539756,0.130889
1,0.569153,0.12636
1,0.579953,0.119128
1,0.571898,0.11985
1,0.574643,0.097956
1,0.577675,0.132334
1,0.575048,0.114026
1,0.585531,0.129652
1,0.574682,0.133689
1,0.595719,0.113091
1,0.583525,0.105447
1,0.607358,0.131405
1,0.616984,0.118105
1,0.608982,0.11415
1,0.620848,0.110859
1,0.593238,0.112619
1,0.613527,0.131622
1,0.60697,0.114584
1,0.626799,0.119764
1,0.627932,0.139132
1,0.646316,0.129586
1,0.639415,0.137813
1,0.65314,0.13073
1,0.653991,0.128384
1,0.647531,0.141797
1,0.657669,0.127371
1,0.636263,0.113422
1,0.665673,0.147705
1,0.664695,0.117045
1,0.661121,0.147699
1,0.674858,0.135639
1,0.687844,0.117591
1,0.67082,0.13264
1,0.668594,0.149922
1,0.692554,0.135336
1,0.699892,0.119989
1,0.67957,0.128943
1,0.674761,0.142629
1,0.685582,0.13766
1,0.704621,0.151577
1,0.685415,0.128897
1,0.711542,0.127655
1,0.71544,0.156984
1,0.70217,0.162043
1,0.708784,0.14256
1,0.734518,0.160866
1,0.726534,0.143933
1,0.728912,0.137371
1,0.706227,0.156632
1,0.734328,0.177932
1,0.708842,0.177418
1,0.721358,0.148119
1,0.74557,0.168992
1,0.753085,0.185117
1,0.725576,0.181666
1,0.765075,0.162699
1,0.766065,0.188225
1,0.765779,0.175053
1,0.765823,0.168253
1,0.768575,0.185663
1,0.763554,0.158156
1,0.74668,0.167529
1,0.782216,0.163136
1,0.762236,0.200977
1,0.760623,0.167378
1,0.760749,0.175267
1,0.793582,0.178678
1,0.782203,0.200311
1,0.80176,0.183786
1,0.800041,0.214701
1,0.772602,0.19069
1,0.779294,0.216316
1,0.813501,0.19411
1,0.805108,0.201764
1,0.798469,0.200449
1,0.792902,0.200899
1,0.809601,0.228439
1,0.831419,0.212666
1,0.794534,0.221741
1,0.829913,0.22852
1,0.801182,0.229759
1,0.840748,0.229679
1,0.810979,0.232887
1,0.8486,0.224455
1,0.811891,0.248484
1,0.837591,0.25191
1,0.852455,0.253775
1,0.847533,0.258091
1,0.838056,0.241982
1,0.830575,0.251091
1,0.850751,0.227888
1,0.859491,0.241198
1,0.833837,0.239113
1,0.858855,0.252356
1,0.862449,0.269344
1,0.85036,0.27122
1,0.841398,0.269757
1,0.883527,0.260025
1,0.851571,0.274915
1,0.883047,0.259545
1,0.866045,0.259342
1,0.864029,0.268378
1,0.85725,0.301072
1,0.866376,0.284799
1,0.896392,0.288383
1,0.899556,0.277449
1,0.866374,0.306002
1,0.889009,0.311111
1,0.869514,0.297002
1,0.875455,0.313794
1,0.871246,0.296652
1,0.898335,0.311412
1,0.901109,0.314475
1,0.894641,0.33628
1,0.912242,0.320753
1,0.884392,0.315701
1,0.900646,0.333747
1,0.893997,0.346865
1,0.905464,0.343853
1,0.888762,0.344338
1,0.891524,0.350974
1,0.925784,0.346378
1,0.895401,0.331344
1,0.918484,0.346319
1,0.916236,0.370051
1,0.904042,0.375302
1,0.932583,0.375506
1,0.924958,0.382558
1,0.926511,0.372139
1,0.936007,0.359549
1,0.936232,0.387523
1,0.927848,0.374168
1,0.938482,0.370209
1,0.918502,0.401259
1,0.941928,0.394523
1,0.923995,0.375743
1,0.932838,0.388555
1,0.91936,0.394552
1,0.93426,0.401608
1,0.941319,0.413644
1,0.939979,0.407342
1,0.943816,0.406341
1,0.94448,0.418884
1,0.957723,0.409268
1,0.950177,0.432127
1,0.925917,0.422089
1,0.933163,0.413492
1,0.965007,0.427343
1,0.928725,0.448393
1,0.944939,0.456603
1,0.937864,0.426642
1,0.937764,0.449201
1,0.936099,0.461082
1,0.946776,0.469809
1,0.96577,0.455642
1,0.947298,0.471062
1,0.953113,0.459125
1,0.970361,0.487541
1,0.951357,0.460928
1,0.940517,0.487314
1,0.971075,0.464973
1,0.95906,0.487314
1,0.939053,0.498098
1,0.943854,0.478794
1,0.94694,0.50913
1,0.95709,0.489108
1,0.970887,0.494941
1,0.972159,0.526075
1,0.943474,0.529681
1,0.970919,0.531155
1,0.959145,0.513473
1,0.962613,0.527734
1,0.974403,0.516822
1,0.975668,0.530706
1,0.94403,0.53696
1,0.973636,0.523651
1,0.954571,0.542402
1,0.946526,0.549831
1,0.976321,0.541958
1,0.968786,0.543276
1,0.955099,0.554441
1,0.955153,0.546185
1,0.945018,0.575339
1,0.945673,0.578917
1,0.963538,0.576671
1,0.971085,0.568797
1,0.950012,0.596322
1,0.969861,0.604018
1,0.949025,0.593057
1,0.968138,0.598849
1,0.939729,0.603506
1,0.953774,0.596442
1,0.952447,0.59734
1,0.935819,0.595456
1,0.933797,0.606904
1,0.940605,0.606756
1,0.961585,0.607561
1,0.955734,0.626452
1,0.950696,0.644971
1,0.933217,0.631504
1,0.931276,0.645594
1,0.942985,0.644165
1,0.960411,0.646631
1,0.948058,0.651494
1,0.948575,0.641676
1,0.932586,0.666203
1,0.942098,0.658317
1,0.934056,0.675079
1,0.942902,0.663942
1,0.950863,0.681233
1,0.926734,0.675998
1,0.916536,0.666435
1,0.9412,0.672953
1,0.951862,0.679763
1,0.944774,0.68221
1,0.926123,0.678848
1,0.9481,0.681227
1,0.938756,0.689926
1,0.918803,0.688086
1,0.912637,0.71299
1,0.931064,0.717773
1,0.910253,0.698252
1,0.941204,0.700393
1,0.924021,0.740201
1,0.91055,0.717617
1,0.911998,0.735463
1,0.896801,0.733555
1,0.910228,0.730772
1,0.915169,0.736343
1,0.912982,0.72724
1,0.910526,0.746691
1,0.912137,0.767228
1,0.921834,0.769616
1,0.906946,0.750018
1,0.900067,0.745642
1,0.915456,0.762602
1,0.900923,0.77771
1,0.878793,0.771757
1,0.873528,0.770008
1,0.889627,0.783728
1,0.886431,0.795052
1,0.875985,0.797726
1,0.892088,0.765171
1,0.891739,0.779508
1,0.871131,0.804741
1,0.864959,0.781286
1,0.857647,0.779332
1,0.875427,0.794206
1,0.886724,0.818089
1,0.852525,0.819672
1,0.885501,0.805543
1,0.844779,0.825724
1,0.869001,0.799144
1,0.872278,0.834771
1,0.861973,0.828733
1,0.833246,0.808878
1,0.867995,0.834225
1,0.836,0.818904
1,0.827093,0.837745
1,0.827546,0.843692
1,0.84314,0.826457
1,0.850071,0.845612
1,0.822242,0.842362
1,0.83657,0.868666
1,0.843426,0.835292
1,0.836872,0.845429
1,0.842809,0.855346
1,0.82529,0.859064
1,0.812555,0.861051
1,0.821186,0.866669
1,0.815846,0.879459
1,0.793659,0.870197
1,0.819099,0.874451
1,0.801622,0.861208
1,0.80273,0.8595
1,0.80053,0.8857
1,0.791654,0.891135
1,0.806997,0.875262
1,0.786819,0.879342
1,0.772547,0.910815
1,0.798998,0.891201
1,0.777762,0.885169
1,0.766098,0.883948
1,0.778064,0.910672
1,0.755242,0.903745
1,0.752396,0.918171
1,0.750849,0.92642
1,0.766042,0.913568
1,0.749998,0.896378
1,0.758824,0.898194
1,0.746298,0.900012
1,0.729961,0.919258
1,0.723523,0.909764
1,0.730807,0.936634
1,0.720273,0.915181
1,0.736725,0.932221
1,0.726883,0.917151
1,0.729364,0.948131
1,0.715865,0.921602
1,0.700565,0.919953
1,0.727103,0.928901
1,0.709169,0.951355
1,0.709074,0.935207
1,0.70195,0.936245
1,0.717328,0.942026
1,0.709961,0.934786
1,0.691479,0.950217
1,0.691492,0.969463
1,0.691979,0.934709
1,0.672947,0.967496
1,0.697883,0.936165
1,0.658846,0.955827
1,0.686906,0.945847
1,0.682216,0.954929
1,0.658973,0.959939
1,0.666628,0.9577
1,0.644549,0.959574
1,0.63113,0.959683
1,0.638977,0.952805
1,0.629309,0.986864
1,0.624088,0.954794
1,0.633749,0.967292
1,0.61832,0.96244
1,0.637133,0.952796
1,0.636607,0.959718
1,0.621225,0.977005
1,0.621281,0.969968
1,0.625011,0.975965
1,0.625242,0.991388
1,0.603208,0.977571
1,0.588643,0.991982
1,0.586435,0.986094
1,0.590342,0.960207
1,0.594259,0.968015
1,0.595363,0.987583
1,0.572387,0.965455
1,0.579627,0.979483
1,0.565252,0.983424
1,0.573209,0.970409
1,0.555235,0.997147
1,0.543338,0.999944
1,0.53978,0.99
1,0.538435,0.99
1,0.55765,0.998373
1,0.534401,0.969276
1,0.555565,0.999473
1,0.524428,0.97216
1,0.526501,0.978725
1,0.533575,0.996665
1,0.530857,0.992618
1,0.539361,0.969325
1,0.511775,0.983467
1,0.499614,0.99
1,0.515849,0.99
1,0.508855,0.96926
1,0.510471,0.99
1,0.484423,0.97195
1,0.489074,0.99
1,0.483637,0.993756
1,0.495511,0.99
1,0.493211,0.976437
1,0.458821,0.995465
1,0.472189,0.976325
1,0.469648,0.99
1,0.449648,0.996219
1,0.469535,0.99
1,0.45841,0.989241
1,0.46437,0.99
1,0.466025,0.990891
1,0.43322,0.994476
1,0.444269,0.995559
1,0.443806,0.99752
1,0.418405,0.973728
1,0.425857,0.99
1,0.437464,0.966153
1,0.393631,0.970048
1,0.426784,0.971215
1,0.408799,0.971811
1,0.424076,0.961751
1,0.394979,0.968177
1,0.400242,0.987575
1,0.375178,0.992824
1,0.406226,0.979958
1,0.363341,0.960653
1,0.367106,0.974303
1,0.361322,0.961917
1,0.384731,0.967289
1,0.372476,0.986421
1,0.350097,0.964698
1,0.363149,0.964055
1,0.366762,0.956207
1,0.363312,0.947907
1,0.346499,0.973388
1,0.357577,0.966201
1,0.358497,0.967144
1,0.317859,0.969306
1,0.3333,0.94087
1,0.308932,0.958092
1,0.34278,0.955543
1,0.338116,0.959849
1,0.337361,0.963037
1,0.320357,0.938032
1,0.321774,0.963879
1,0.309964,0.942101
1,0.290564,0.965709
1,0.290209,0.943666
1,0.304622,0.958698
1,0.27209,0.945229
1,0.269974,0.944162
1,0.273473,0.927752
1,0.2801,0.952643
1,0.289883,0.943292
1,0.282995,0.927667
1,0.26817,0.918967
1,0.254272,0.931489
1,0.274339,0.918515
1,0.277517,0.909012
1,0.266751,0.90766
1,0.233151,0.906176
1,0.225972,0.929576
1,0.257083,0.89904
1,0.252518,0.896655
1,0.230349,0.889831
1,0.223722,0.904884
1,0.221042,0.906177
1,0.221019,0.917021
1,0.21974,0.879809
1,0.198851,0.880864
1,0.209706,0.880962
1,0.226466,0.888853
1,0.193109,0.884721
1,0.213863,0.885233
1,0.214502,0.865581
1,0.213127,0.887061
1,0.202815,0.87646
1,0.206399,0.865284
1,0.193129,0.868402
1,0.191741,0.852143
1,0.189443,0.867244
1,0.158146,0.861168
1,0.189722,0.863494
1,0.160927,0.865975
1,0.154459,0.871636
1,0.168751,0.864173
1,0.159998,0.835168
1,0.173579,0.832577
1,0.157874,0.833578
1,0.154716,0.840009
1,0.141419,0.827513
1,0.148282,0.843916
1,0.14089,0.838428
1,0.133308,0.837084
1,0.128347,0.838913
1,0.14572,0.830665
1,0.133565,0.809984
1,0.131471,0.819789
1,0.132196,0.801585
1,0.110068,0.818001
1,0.12746,0.812521
1,0.119724,0.786778
1,0.106592,0.806116
1,0.115417,0.786378
1,0.133307,0.797813
1,0.091074,0.774253
1,0.097531,0.770984
1,0.117165,0.777309
1,0.103652,0.797181
1,0.084915,0.784236
1,0.09853,0.757099
1,0.08843,0.764152
1,0.080525,0.758502
1,0.075942,0.757857
1,0.09079,0.767328
1,0.10146,0.767883
1,0.088084,0.748263
1,0.088052,0.753639
1,0.068344,0.751024
1,0.074027,0.737884
1,0.09028,0.718573
1,0.093251,0.730769
1,0.088221,0.733565
1,0.060848,0.717722
1,0.053504,0.71921
1,0.055561,0.697389
1,0.065596,0.710881
1,0.04998,0.695929
1,0.074257,0.714638
1,0.07993,0.703869
1,0.073952,0.708983
1,0.064232,0.701788
1,0.051791,0.686048
1,0.066127,0.681092
1,0.07023,0.688498
1,0.047567,0.666105
1,0.065778,0.658386
1,0.027663,0.683741
1,0.04499,0.654201
1,0.056517,0.647002
1,0.058957,0.652386
1,0.03569,0.658568
1,0.037568,0.649541
1,0.036575,0.620689
1,0.024794,0.641598
1,0.0279,0.617684
1,0.056228,0.636177
1,0.023615,0.637248
1,0.020141,0.63442
1,0.042444,0.61684
1,0.023318,0.618505
1,0.050294,0.621413
1,0.042888,0.601132
1,0.036832,0.578702
1,0.025432,0.613196
1,0.037447,0.578357
1,0.014616,0.605927
1,0.011838,0.561142
1,0.028562,0.583721
1,0.030514,0.56447
1,0.028265,0.583937
1,0.040413,0.55051
1,0.018254,0.579882
1,0.02093,0.543132
1,0.02078,0.563268
1,0.04158,0.539918
1,0.004765,0.56235
1,0.032538,0.525509
1,0.030769,0.532034
1,0.019349,0.532526
1,0.013219,0.512186
