19,0.301961,0.607843,0.305882
16,0.611765,0.611765,0.721569
18,0.411765,0.572549,0.337255
14,0.960784,0.501961,0.501961
2,0.807843,0.486275,0.807843
23,0.360784,0.501961,0.501961
9,0.709804,0.552941,0.756863
8,0.431373,0.439216,0.580392
24,0.509804,0.423529,0.411765
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
15,0.380392,0.54902,0.556863
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
19,0.301961,0.607843,0.305882
18,0.411765,0.572549,0.337255
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
4,0.658824,0.556863,0.568627
23,0.494118,0.501961,0.501961
0,0,0.501961,0.501961
15,0.487255,0.546569,0.416176
20,0.0901961,0.488235,0.529902
24,0.509804,0.423529,0.411765
10,0.411765,0.694118,0.6
9,0.709804,0.552941,0.756863
7,0.513726,0.690196,0.443137
7,0.513726,0.690196,0.443137
9,0.709804,0.552941,0.756863
15,0.380392,0.54902,0.556863
15,0.380392,0.54902,0.556863
3,0.309804,0.6,0.415686
23,0.22549,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
21,0.658824,0.501961,0.501961
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
15,0.504902,0.492157,0.693137
21,0.658824,0.501961,0.501961
19,0.301961,0.607843,0.305882
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
24,0.509804,0.423529,0.411765
23,0.360784,0.501961,0.501961
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
23,0.360784,0.501961,0.501961
23,0.107843,0.501961,0.501961
25,0.556863,0.552941,0.403922
10,0.411765,0.694118,0.6
8,0.431373,0.439216,0.580392
15,0.380392,0.54902,0.556863
18,0.411765,0.572549,0.337255
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
8,0.446078,0.433333,0.423039
17,0.513726,0.666667,0.560784
11,0.709804,0.380392,0.509804
15,0.380392,0.54902,0.556863
16,0.611765,0.611765,0.721569
14,0.960784,0.501961,0.501961
15,0.380392,0.54902,0.556863
20,0.0387255,0.514216,0.491176
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
2,0.807843,0.486275,0.807843
9,0.709804,0.552941,0.756863
6,0.116176,0.538725,0.469608
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
15,0.379412,0.501961,0.437255
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
24,0.509804,0.423529,0.411765
19,0.301961,0.607843,0.305882
24,0.509804,0.423529,0.411765
24,0.509804,0.423529,0.411765
2,0.807843,0.486275,0.807843
2,0.807843,0.486275,0.807843
16,0.611765,0.611765,0.721569
18,0.411765,0.572549,0.337255
23,0.360784,0.501961,0.501961
17,0.513726,0.666667,0.560784
21,0.658824,0.501961,0.501961
25,0.556863,0.552941,0.403922
2,0.807843,0.486275,0.807843
19,0.301961,0.607843,0.305882
11,0.709804,0.380392,0.509804
5,0.807843,0.501961,0.501961
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
17,0.513726,0.666667,0.560784
7,0.513726,0.690196,0.443137
13,0.721569,0.392157,0.72549
11,0.709804,0.380392,0.509804
3,0.309804,0.6,0.415686
13,0.721569,0.392157,0.72549
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
16,0.611765,0.611765,0.721569
13,0.721569,0.392157,0.72549
15,0.380392,0.54902,0.556863
7,0.513726,0.690196,0.443137
21,0.658824,0.501961,0.501961
23,0.360784,0.501961,0.501961
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
8,0.431373,0.439216,0.580392
15,0.380392,0.54902,0.556863
18,0.411765,0.572549,0.337255
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
8,0.323529,0.454902,0.560784
15,0.380392,0.54902,0.556863
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
23,0.480392,0.501961,0.501961
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
7,0.513726,0.690196,0.443137
3,0.309804,0.6,0.415686
6,0.191176,0.472549,0.468137
24,0.509804,0.423529,0.411765
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
16,0.611765,0.611765,0.721569
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
5,0.807843,0.501961,0.501961
23,0.215686,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
14,0.960784,0.501961,0.501961
9,0.709804,0.552941,0.756863
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
6,0.154902,0.55098,0.458824
12,0.54902,0.345098,0.627451
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
8,0.411765,0.384314,0.596078
16,0.611765,0.611765,0.721569
1,0.505882,0.501961,0.415686
13,0.721569,0.392157,0.72549
7,0.513726,0.690196,0.443137
17,0.513726,0.666667,0.560784
24,0.509804,0.423529,0.411765
7,0.513726,0.690196,0.443137
12,0.54902,0.345098,0.627451
3,0.309804,0.6,0.415686
15,0.380392,0.54902,0.556863
13,0.721569,0.392157,0.72549
20,0.095098,0.513726,0.515686
4,0.658824,0.556863,0.568627
13,0.721569,0.392157,0.72549
24,0.509804,0.423529,0.411765
7,0.513726,0.690196,0.443137
15,0.380392,0.54902,0.556863
16,0.611765,0.611765,0.721569
15,0.417647,0.540196,0.428431
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
7,0.513726,0.690196,0.443137
21,0.658824,0.501961,0.501961
23,0.360784,0.501961,0.501961
17,0.513726,0.666667,0.560784
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
21,0.658824,0.501961,0.501961
15,0.576471,0.55,0.560294
6,0.256863,0.596078,0.472549
9,0.709804,0.552941,0.756863
15,0.382353,0.570588,0.639216
2,0.807843,0.486275,0.807843
2,0.807843,0.486275,0.807843
12,0.54902,0.345098,0.627451
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
17,0.513726,0.666667,0.560784
14,0.960784,0.501961,0.501961
7,0.513726,0.690196,0.443137
3,0.309804,0.6,0.415686
25,0.556863,0.552941,0.403922
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
19,0.301961,0.607843,0.305882
20,0.0754902,0.528431,0.452941
7,0.513726,0.690196,0.443137
3,0.309804,0.6,0.415686
12,0.54902,0.345098,0.627451
8,0.431373,0.439216,0.580392
23,0.360784,0.501961,0.501961
14,0.960784,0.501961,0.501961
12,0.54902,0.345098,0.627451
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
21,0.658824,0.501961,0.501961
13,0.721569,0.392157,0.72549
5,0.807843,0.501961,0.501961
6,0.208824,0.521078,0.465196
7,0.513726,0.690196,0.443137
3,0.309804,0.6,0.415686
8,0.431373,0.439216,0.580392
13,0.721569,0.392157,0.72549
14,0.960784,0.501961,0.501961
21,0.658824,0.501961,0.501961
16,0.611765,0.611765,0.721569
2,0.807843,0.486275,0.807843
8,0.431373,0.439216,0.580392
2,0.807843,0.486275,0.807843
8,0.323529,0.454902,0.560784
23,0.44951,0.501961,0.501961
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
14,0.960784,0.501961,0.501961
3,0.309804,0.6,0.415686
4,0.658824,0.556863,0.568627
23,0.494118,0.501961,0.501961
3,0.309804,0.6,0.415686
18,0.411765,0.572549,0.337255
23,0.360784,0.501961,0.501961
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
2,0.807843,0.486275,0.807843
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
0,0,0.501961,0.501961
20,0.0387255,0.514216,0.491176
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
13,0.721569,0.392157,0.72549
22,0.513726,0.501961,0.501961
5,0.807843,0.501961,0.501961
3,0.309804,0.6,0.415686
7,0.513726,0.690196,0.443137
10,0.411765,0.694118,0.6
19,0.301961,0.607843,0.305882
0,0,0.501961,0.501961
15,0.382353,0.570588,0.639216
20,0.0387255,0.514216,0.491176
17,0.513726,0.666667,0.560784
17,0.513726,0.666667,0.560784
18,0.411765,0.572549,0.337255
4,0.658824,0.556863,0.568627
5,0.807843,0.501961,0.501961
19,0.301961,0.607843,0.305882
8,0.431373,0.439216,0.580392
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
1,0.505882,0.501961,0.415686
4,0.658824,0.556863,0.568627
2,0.807843,0.486275,0.807843
1,0.505882,0.501961,0.415686
17,0.513726,0.666667,0.560784
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
23,0.215686,0.501961,0.501961
23,0.360784,0.501961,0.501961
12,0.54902,0.345098,0.627451
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
15,0.442647,0.501961,0.426471
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
7,0.513726,0.690196,0.443137
6,0.188725,0.568137,0.379412
0,0,0.501961,0.501961
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
25,0.556863,0.552941,0.403922
5,0.807843,0.501961,0.501961
23,0.504902,0.501961,0.501961
23,0.215686,0.501961,0.501961
13,0.721569,0.392157,0.72549
12,0.54902,0.345098,0.627451
12,0.54902,0.345098,0.627451
13,0.721569,0.392157,0.72549
24,0.509804,0.423529,0.411765
9,0.709804,0.552941,0.756863
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
6,0.201961,0.498039,0.578431
23,0.360784,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
8,0.431373,0.439216,0.580392
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
10,0.411765,0.694118,0.6
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
18,0.411765,0.572549,0.337255
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
16,0.611765,0.611765,0.721569
16,0.611765,0.611765,0.721569
5,0.807843,0.501961,0.501961
24,0.509804,0.423529,0.411765
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
23,0.360784,0.501961,0.501961
4,0.658824,0.556863,0.568627
16,0.611765,0.611765,0.721569
7,0.513726,0.690196,0.443137
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
6,0.226471,0.581373,0.354902
23,0.302941,0.501961,0.501961
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
20,0.0772059,0.53799,0.520343
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
10,0.411765,0.694118,0.6
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
23,0.247059,0.501961,0.501961
24,0.509804,0.423529,0.411765
18,0.411765,0.572549,0.337255
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
6,0.154902,0.55098,0.458824
0,0,0.501961,0.501961
20,0.0887255,0.486765,0.502941
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
6,0.189706,0.501961,0.469608
24,0.509804,0.423529,0.411765
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
23,0.60049,0.501961,0.501961
11,0.709804,0.380392,0.509804
23,0.215686,0.501961,0.501961
4,0.658824,0.556863,0.568627
22,0.513726,0.501961,0.501961
14,0.960784,0.501961,0.501961
9,0.709804,0.552941,0.756863
24,0.509804,0.423529,0.411765
23,0.360784,0.501961,0.501961
7,0.513726,0.690196,0.443137
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
8,0.27451,0.423529,0.564706
23,0.360784,0.501961,0.501961
23,0.360784,0.501961,0.501961
4,0.658824,0.556863,0.568627
3,0.309804,0.6,0.415686
12,0.54902,0.345098,0.627451
15,0.44951,0.666667,0.45049
23,0.215686,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
19,0.301961,0.607843,0.305882
5,0.807843,0.501961,0.501961
13,0.721569,0.392157,0.72549
14,0.960784,0.501961,0.501961
9,0.709804,0.552941,0.756863
7,0.513726,0.690196,0.443137
17,0.513726,0.666667,0.560784
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
23,0.360784,0.501961,0.501961
6,0.192647,0.563725,0.52402
13,0.721569,0.392157,0.72549
9,0.709804,0.552941,0.756863
17,0.513726,0.666667,0.560784
19,0.301961,0.607843,0.305882
25,0.556863,0.552941,0.403922
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
3,0.309804,0.6,0.415686
6,0.142647,0.519608,0.522549
7,0.513726,0.690196,0.443137
17,0.513726,0.666667,0.560784
19,0.301961,0.607843,0.305882
8,0.354902,0.441176,0.505882
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
14,0.960784,0.501961,0.501961
6,0.137255,0.462745,0.533333
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
6,0.215686,0.470588,0.541176
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
15,0.380392,0.54902,0.556863
4,0.658824,0.556863,0.568627
17,0.513726,0.666667,0.560784
1,0.505882,0.501961,0.415686
6,0.226471,0.581373,0.354902
9,0.709804,0.552941,0.756863
6,0.226471,0.581373,0.354902
18,0.411765,0.572549,0.337255
14,0.960784,0.501961,0.501961
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
11,0.709804,0.380392,0.509804
12,0.54902,0.345098,0.627451
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
15,0.44951,0.666667,0.45049
12,0.54902,0.345098,0.627451
8,0.377451,0.447059,0.570588
0,0,0.501961,0.501961
0,0,0.501961,0.501961
23,0.315686,0.501961,0.501961
24,0.509804,0.423529,0.411765
15,0.380392,0.54902,0.556863
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
11,0.709804,0.380392,0.509804
23,0.215686,0.501961,0.501961
19,0.301961,0.607843,0.305882
10,0.411765,0.694118,0.6
15,0.385294,0.643137,0.457843
7,0.513726,0.690196,0.443137
14,0.960784,0.501961,0.501961
3,0.309804,0.6,0.415686
2,0.807843,0.486275,0.807843
23,0.215686,0.501961,0.501961
12,0.54902,0.345098,0.627451
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
8,0.621078,0.395588,0.508824
0,0,0.501961,0.501961
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
7,0.513726,0.690196,0.443137
12,0.54902,0.345098,0.627451
12,0.54902,0.345098,0.627451
14,0.960784,0.501961,0.501961
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
23,0.0269608,0.501961,0.501961
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
23,0.360784,0.501961,0.501961
10,0.411765,0.694118,0.6
9,0.709804,0.552941,0.756863
9,0.709804,0.552941,0.756863
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
15,0.532353,0.540196,0.693137
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
23,0.215686,0.501961,0.501961
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
2,0.807843,0.486275,0.807843
4,0.658824,0.556863,0.568627
14,0.960784,0.501961,0.501961
20,0.0387255,0.514216,0.491176
21,0.658824,0.501961,0.501961
3,0.309804,0.6,0.415686
10,0.411765,0.694118,0.6
5,0.807843,0.501961,0.501961
2,0.807843,0.486275,0.807843
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
0,0,0.501961,0.501961
20,0.0632353,0.501961,0.491176
23,0.215686,0.501961,0.501961
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
6,0.180392,0.47451,0.557843
13,0.721569,0.392157,0.72549
9,0.709804,0.552941,0.756863
14,0.960784,0.501961,0.501961
19,0.301961,0.607843,0.305882
14,0.960784,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
25,0.556863,0.552941,0.403922
9,0.709804,0.552941,0.756863
25,0.556863,0.552941,0.403922
2,0.807843,0.486275,0.807843
5,0.807843,0.501961,0.501961
22,0.513726,0.501961,0.501961
15,0.380392,0.54902,0.556863
22,0.513726,0.501961,0.501961
24,0.509804,0.423529,0.411765
21,0.658824,0.501961,0.501961
14,0.960784,0.501961,0.501961
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
21,0.658824,0.501961,0.501961
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
10,0.411765,0.694118,0.6
21,0.658824,0.501961,0.501961
23,0.329412,0.501961,0.501961
20,0.0377451,0.515196,0.477451
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
20,0.0637255,0.492157,0.490686
11,0.709804,0.380392,0.509804
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
5,0.807843,0.501961,0.501961
9,0.709804,0.552941,0.756863
2,0.807843,0.486275,0.807843
14,0.960784,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
15,0.44951,0.646078,0.553431
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
3,0.309804,0.6,0.415686
13,0.721569,0.392157,0.72549
4,0.658824,0.556863,0.568627
23,0.360784,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
3,0.309804,0.6,0.415686
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
19,0.301961,0.607843,0.305882
2,0.807843,0.486275,0.807843
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
17,0.513726,0.666667,0.560784
9,0.709804,0.552941,0.756863
13,0.721569,0.392157,0.72549
8,0.431373,0.439216,0.580392
1,0.505882,0.501961,0.415686
14,0.960784,0.501961,0.501961
23,0.504902,0.501961,0.501961
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
14,0.960784,0.501961,0.501961
19,0.301961,0.607843,0.305882
12,0.54902,0.345098,0.627451
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
13,0.721569,0.392157,0.72549
3,0.309804,0.6,0.415686
5,0.807843,0.501961,0.501961
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
22,0.513726,0.501961,0.501961
24,0.509804,0.423529,0.411765
7,0.513726,0.690196,0.443137
16,0.611765,0.611765,0.721569
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
0,0,0.501961,0.501961
14,0.960784,0.501961,0.501961
6,0.161765,0.478431,0.531373
24,0.509804,0.423529,0.411765
23,0.360784,0.501961,0.501961
16,0.611765,0.611765,0.721569
18,0.411765,0.572549,0.337255
25,0.556863,0.552941,0.403922
22,0.513726,0.501961,0.501961
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
19,0.301961,0.607843,0.305882
2,0.807843,0.486275,0.807843
11,0.709804,0.380392,0.509804
25,0.556863,0.552941,0.403922
11,0.709804,0.380392,0.509804
9,0.709804,0.552941,0.756863
2,0.807843,0.486275,0.807843
23,0.360784,0.501961,0.501961
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
22,0.513726,0.501961,0.501961
23,0.215686,0.501961,0.501961
23,0.360784,0.501961,0.501961
17,0.513726,0.666667,0.560784
17,0.513726,0.666667,0.560784
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
19,0.301961,0.607843,0.305882
9,0.709804,0.552941,0.756863
23,0.215686,0.501961,0.501961
24,0.509804,0.423529,0.411765
19,0.301961,0.607843,0.305882
